Invoice Date,Invoice ID,Invoice Number,Invoice Status,Invoice Type,Customer Name,Customer ID,Branch ID,Branch Name,Place of Supply,GST Identification Number (GSTIN),Due Date,PurchaseOrder,Account,Product ID,Item Name,SKU,Item Desc,Quantity,Usage unit,Warehouse Name,Item Price,HSN/SAC,Sales Order Number,Item Tax %,Item Tax Amount,Item Type,Item Total,SubTotal,Total,Adjustment,Round Off,Billing Address,Billing City,Billing State,Billing Code,Shipping Address,Shipping City,Shipping State,Shipping Code,CF.Material Type,"CF.Driver, Vehicle & Helper Information"
2020-12-19,87520000011639221,AD/844/2020-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-19,,Delhi Bros W&L Sales,87520000010209132,DBH - Special Chicken Breast,,18 kg/case,4.00,kg,Burgrill Warehouse: Delhi,314.88,16010000,,0.000000,0.00,goods,1259.52,18108.14,19183.00,0.00,-0.02,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639221,AD/844/2020-21,Overdue,Invoice,"DBH - Kochars Hospitality - Sector 10, Dwarka",87520000010193157,87520000009582927,Burgrill: Delhi,DL,07BVZPK3390L1ZO,2020-12-19,,Delhi Bros W&L Sales,87520000010207859,DBH - Multi Grain Panini,,3 packets/case,1.00,pkt,Burgrill Warehouse: Delhi,398.80,1905,,0.000000,0.00,goods,398.80,18108.14,19183.00,0.00,-0.02,,,,,G-3 Plot No. 14 Apra Dwarka Plaza -2 Sector -10 Central market Dwarka,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639321,AD/846/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010207528,DBH - Super Veggie Burger Patty - 1.2kg,,"1.2 kg/packet, 12 packets/case, 14.4 kgs/case",3.00,pkt,Burgrill Warehouse: Delhi,172.00,2004,,12.000000,61.92,goods,516.00,4462.00,4997.00,0.00,-0.44,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639321,AD/846/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010207570,DBH - Crinkle Cut Fries - 2.5kg,,"2.5 kg/packet, 5 packets/case, 12.5 kg/case",12.00,pkt,Burgrill Warehouse: Delhi,268.50,2004,,12.000000,386.64,goods,3222.00,4462.00,4997.00,0.00,-0.44,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639321,AD/846/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010207543,DBH - Herb Chilli Potato Patty - 1.5kg,,"1.5 kg/packet, 8 packets/case, 12 kg/case",4.00,pkt,Burgrill Warehouse: Delhi,181.00,2004,,12.000000,86.88,goods,724.00,4462.00,4997.00,0.00,-0.44,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639353,AD/841/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010209292,DBH - Bar Be Que Pulled Chicken,,,3.00,kg,Burgrill Warehouse: Delhi,475.20,16020000,,12.000000,171.08,goods,1425.60,21465.81,22783.00,0.00,0.29,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639353,AD/841/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010209058,DBH - Chicken Burger Patty - 50gm - CBV,,10 packets/box,1.00,kg,Burgrill Warehouse: Delhi,253.49,1601,,12.000000,30.42,goods,253.49,21465.81,22783.00,0.00,0.29,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639353,AD/841/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010207511,DBH - Chicken Quarter Pounder Mince,,"18 kg/case, Expiry 270 days (from Taurus)",15.00,kg,Burgrill Warehouse: Delhi,232.10,16010000,,0.000000,0.00,goods,3481.50,21465.81,22783.00,0.00,0.29,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639353,AD/841/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010207496,DBH - Tandoori Chicken Breast,,"18 kg/case, Expiry 270 days (from Taurus)",7.00,kg,Burgrill Warehouse: Delhi,324.50,16010000,,0.000000,0.00,goods,2271.50,21465.81,22783.00,0.00,0.29,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639353,AD/841/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010209043,DBH - Chicken Tandoori Tikka - 1kg,,12 packets/box,3.00,kg,Burgrill Warehouse: Delhi,335.64,1601,,12.000000,120.84,goods,1006.92,21465.81,22783.00,0.00,0.29,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639353,AD/841/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010209098,DBH - Coated Spicy Chicken Wings,,"1.043 kg/packet, 12 packets/case",7.00,kg,Burgrill Warehouse: Delhi,352.80,,,12.000000,296.36,goods,2469.60,21465.81,22783.00,0.00,0.29,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639353,AD/841/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010209113,DBH - Hot and Spicy Chicken Patty,,"1.05 kg/packet, 15 packets/case",1.00,kg,Burgrill Warehouse: Delhi,390.60,16010000,,12.000000,46.88,goods,390.60,21465.81,22783.00,0.00,0.29,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639353,AD/841/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010209211,DBH - Falafel Kebab - Lebanese,,"1 kg/packet, 12 packets/case",2.00,kg,Burgrill Warehouse: Delhi,192.00,20049000,,12.000000,46.08,goods,384.00,21465.81,22783.00,0.00,0.29,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639353,AD/841/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010207754,DBH - Love Berry (SP),,12 packets/case,12.00,pkt,Burgrill Warehouse: Delhi,54.00,2103,,5.000000,32.40,goods,648.00,21465.81,22783.00,0.00,0.29,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639353,AD/841/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010207859,DBH - Multi Grain Panini,,3 packets/case,2.00,pkt,Burgrill Warehouse: Delhi,398.80,1905,,0.000000,0.00,goods,797.60,21465.81,22783.00,0.00,0.29,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639353,AD/841/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010207859,DBH - Multi Grain Panini,,3 packets/case,2.00,pkt,Burgrill Warehouse: Delhi,398.80,1905,,0.000000,0.00,goods,797.60,21465.81,22783.00,0.00,0.29,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639353,AD/841/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010207921,DBH - Mutton Quarter Pounder Mince,,15 kg/case(30pcs of 500g),8.00,kg,Burgrill Warehouse: Delhi,209.23,16010000,,0.000000,0.00,goods,1673.84,21465.81,22783.00,0.00,0.29,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639353,AD/841/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010207108,DBH - Palak Corn Tikki - 80gm,,,4.00,kg,Burgrill Warehouse: Delhi,230.40,2004,,12.000000,110.60,goods,921.60,21465.81,22783.00,0.00,0.29,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639353,AD/841/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010207404,DBH - Bacon Slice/Streaky Bacon - Pre-sliced,,,3.00,kg,Burgrill Warehouse: Delhi,756.00,16024900,,12.000000,272.16,goods,2268.00,21465.81,22783.00,0.00,0.29,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639353,AD/841/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010209028,DBH - Smoked Chicken Breast - 1kg,,12 packets/box,4.00,kg,Burgrill Warehouse: Delhi,339.89,1601,,12.000000,163.10,goods,1359.56,21465.81,22783.00,0.00,0.29,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639353,AD/841/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010209132,DBH - Special Chicken Breast,,18 kg/case,5.00,kg,Burgrill Warehouse: Delhi,314.88,16010000,,0.000000,0.00,goods,1574.40,21465.81,22783.00,0.00,0.29,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639353,AD/841/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010209132,DBH - Special Chicken Breast,,18 kg/case,5.00,kg,Burgrill Warehouse: Delhi,314.88,16010000,,0.000000,0.00,goods,1574.40,21465.81,22783.00,0.00,0.29,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639353,AD/841/2020-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010207585,DBH - Spinach Tortilla - 10.5in,,12 x 15 x 72gm,4.00,pkt,Burgrill Warehouse: Delhi,134.90,1905,,5.000000,26.98,goods,539.60,21465.81,22783.00,0.00,0.29,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639475,AD/842/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2020-12-19,,Delhi Bros W&L Sales,87520000010207769,DBH - Beetroot & Cheese Patty - 80gm,,,2.00,kg,Burgrill Warehouse: Delhi,278.40,2004,,12.000000,66.82,goods,556.80,15244.74,15897.00,0.00,-0.16,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639475,AD/842/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2020-12-19,,Delhi Bros W&L Sales,87520000010209058,DBH - Chicken Burger Patty - 50gm - CBV,,10 packets/box,1.00,kg,Burgrill Warehouse: Delhi,253.49,1601,,12.000000,30.42,goods,253.49,15244.74,15897.00,0.00,-0.16,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639475,AD/842/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2020-12-19,,Delhi Bros W&L Sales,87520000010207511,DBH - Chicken Quarter Pounder Mince,,"18 kg/case, Expiry 270 days (from Taurus)",20.00,kg,Burgrill Warehouse: Delhi,232.10,16010000,,0.000000,0.00,goods,4642.00,15244.74,15897.00,0.00,-0.16,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639475,AD/842/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2020-12-19,,Delhi Bros W&L Sales,87520000010207496,DBH - Tandoori Chicken Breast,,"18 kg/case, Expiry 270 days (from Taurus)",5.00,kg,Burgrill Warehouse: Delhi,324.50,16010000,,0.000000,0.00,goods,1622.50,15244.74,15897.00,0.00,-0.16,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639475,AD/842/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2020-12-19,,Delhi Bros W&L Sales,87520000010209043,DBH - Chicken Tandoori Tikka - 1kg,,12 packets/box,2.00,kg,Burgrill Warehouse: Delhi,335.64,1601,,12.000000,80.56,goods,671.28,15244.74,15897.00,0.00,-0.16,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639475,AD/842/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2020-12-19,,Delhi Bros W&L Sales,87520000010209098,DBH - Coated Spicy Chicken Wings,,"1.043 kg/packet, 12 packets/case",6.00,kg,Burgrill Warehouse: Delhi,352.80,,,12.000000,254.02,goods,2116.80,15244.74,15897.00,0.00,-0.16,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639475,AD/842/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2020-12-19,,Delhi Bros W&L Sales,87520000010209113,DBH - Hot and Spicy Chicken Patty,,"1.05 kg/packet, 15 packets/case",1.00,kg,Burgrill Warehouse: Delhi,390.60,16010000,,12.000000,46.88,goods,390.60,15244.74,15897.00,0.00,-0.16,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639475,AD/842/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2020-12-19,,Delhi Bros W&L Sales,87520000010209211,DBH - Falafel Kebab - Lebanese,,"1 kg/packet, 12 packets/case",1.00,kg,Burgrill Warehouse: Delhi,192.00,20049000,,12.000000,23.04,goods,192.00,15244.74,15897.00,0.00,-0.16,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639475,AD/842/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2020-12-19,,Delhi Bros W&L Sales,87520000010207859,DBH - Multi Grain Panini,,3 packets/case,1.00,pkt,Burgrill Warehouse: Delhi,398.80,1905,,0.000000,0.00,goods,398.80,15244.74,15897.00,0.00,-0.16,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639475,AD/842/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2020-12-19,,Delhi Bros W&L Sales,87520000010207921,DBH - Mutton Quarter Pounder Mince,,15 kg/case(30pcs of 500g),6.00,kg,Burgrill Warehouse: Delhi,209.23,16010000,,0.000000,0.00,goods,1255.38,15244.74,15897.00,0.00,-0.16,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639475,AD/842/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2020-12-19,,Delhi Bros W&L Sales,87520000010207108,DBH - Palak Corn Tikki - 80gm,,,3.00,kg,Burgrill Warehouse: Delhi,230.40,2004,,12.000000,82.94,goods,691.20,15244.74,15897.00,0.00,-0.16,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639475,AD/842/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2020-12-19,,Delhi Bros W&L Sales,87520000010209028,DBH - Smoked Chicken Breast - 1kg,,12 packets/box,1.00,kg,Burgrill Warehouse: Delhi,339.89,1601,,12.000000,40.76,goods,339.89,15244.74,15897.00,0.00,-0.16,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639475,AD/842/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2020-12-19,,Delhi Bros W&L Sales,87520000010209132,DBH - Special Chicken Breast,,18 kg/case,5.00,kg,Burgrill Warehouse: Delhi,314.88,16010000,,0.000000,0.00,goods,1574.40,15244.74,15897.00,0.00,-0.16,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639475,AD/842/2020-21,Overdue,Invoice,"DBH - Hickory Foods (Indai) Pvt.Ltd. - Greater kailash Part-2, New delhi",87520000010193127,87520000009582927,Burgrill: Delhi,DL,07AAECH4395L1Z4,2020-12-19,,Delhi Bros W&L Sales,87520000010207585,DBH - Spinach Tortilla - 10.5in,,12 x 15 x 72gm,4.00,pkt,Burgrill Warehouse: Delhi,134.90,1905,,5.000000,26.98,goods,539.60,15244.74,15897.00,0.00,-0.16,,,,,E-578. Greater kailash Part-2 New delhi,New Delhi,Delhi,,Frozen Goods,
2020-12-19,87520000011639581,DBHFD/901/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010207481,DBH - Black Olives Sliced - Neo - 220gm,,,1.00,can,Burgrill Warehouse: Delhi,130.00,20057000,,12.000000,15.60,goods,130.00,11438.49,12791.00,0.00,-0.17,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Dry Goods,
2020-12-19,87520000011639581,DBHFD/901/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010209162,DBH - Barbeque Sauce,,12 packets/box,1.00,pkt,Burgrill Warehouse: Delhi,138.00,2103,,12.000000,16.56,goods,138.00,11438.49,12791.00,0.00,-0.17,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Dry Goods,
2020-12-19,87520000011639581,DBHFD/901/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010207844,DBH - Hot Chilli Garlic,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,105.60,2103,,12.000000,25.34,goods,211.20,11438.49,12791.00,0.00,-0.17,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Dry Goods,
2020-12-19,87520000011639581,DBHFD/901/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010209147,DBH - Cheese Jalapeno Sauces/Spread,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,127.20,2103,,12.000000,30.52,goods,254.40,11438.49,12791.00,0.00,-0.17,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Dry Goods,
2020-12-19,87520000011639581,DBHFD/901/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010207679,DBH - Cheesy Dip/Cheese Dressing,,12 packets/case,1.00,pkt,Burgrill Warehouse: Delhi,180.00,2103,,12.000000,21.60,goods,180.00,11438.49,12791.00,0.00,-0.17,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Dry Goods,
2020-12-19,87520000011639581,DBHFD/901/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010207449,DBH - Tomato Chilli Sause (Burgrill),,12 packets/case,4.00,pkt,Burgrill Warehouse: Delhi,63.60,2103,,12.000000,30.52,goods,254.40,11438.49,12791.00,0.00,-0.17,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Dry Goods,
2020-12-19,87520000011639581,DBHFD/901/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010209177,DBH - Choco Syrup,,"12 bottles/case, Poureezy Bottle",1.00,btl,Burgrill Warehouse: Delhi,189.80,1806,,18.000000,34.16,goods,189.80,11438.49,12791.00,0.00,-0.17,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Dry Goods,
2020-12-19,87520000011639581,DBHFD/901/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010207996,DBH - Hot Sauce - Burgrill,,12 packets/box,2.00,pkt,Burgrill Warehouse: Delhi,191.00,2103,,12.000000,45.84,goods,382.00,11438.49,12791.00,0.00,-0.17,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Dry Goods,
2020-12-19,87520000011639581,DBHFD/901/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010209081,DBH - Kadhai Gravy,,,3.00,pcs,Burgrill Warehouse: Delhi,174.00,2103,,12.000000,62.64,goods,522.00,11438.49,12791.00,0.00,-0.17,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Dry Goods,
2020-12-19,87520000011639581,DBHFD/901/20-21,Overdue,Invoice,"DBH - Luxe Fruits And Foods Pvt Ltd - Hauz Khas, Delhi",87520000010193091,87520000009582927,Burgrill: Delhi,DL,07AADCL7737M1ZZ,2020-12-19,,Delhi Bros W&L Sales,87520000010207649,DBH -  Mayonnaise D'lite Eggless,,12 packets/case,7.00,pkt,Burgrill Warehouse: Delhi,84.00,2103,,12.000000,70.56,goods,588.00,11438.49,12791.00,0.00,-0.17,,,,,1 Kuashalaya Park Hauz Khas New delhi,New Delhi,Delhi,,Dry Goods,
