Invoice Date,Invoice ID,Invoice Number,Invoice Status,Invoice Type,Customer Name,Customer ID,Branch ID,Branch Name,Place of Supply,GST Identification Number (GSTIN),Due Date,PurchaseOrder,Account,Product ID,Item Name,SKU,Item Desc,Quantity,Usage unit,Warehouse Name,Item Price,HSN/SAC,Sales Order Number,Item Tax %,Item Tax Amount,Item Type,Item Total,SubTotal,Total,Adjustment,Round Off,Billing Address,Billing City,Billing State,Billing Code,Shipping Address,Shipping City,Shipping State,Shipping Code,CF.Material Type,"CF.Driver, Vehicle & Helper Information"
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010207769,DBH - Beetroot & Cheese Patty - 80gm,,12pkt/case 800g each,2.00,kg,Burgrill Warehouse: Delhi,278.40,200400,,12.000000,66.82,goods,556.80,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010209292,DBH - Bar Be Que Pulled Chicken,,,4.00,kg,Burgrill Warehouse: Delhi,475.20,16020000,,12.000000,228.10,goods,1900.80,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010209292,DBH - Bar Be Que Pulled Chicken,,,4.00,kg,Burgrill Warehouse: Delhi,475.20,16020000,,12.000000,228.10,goods,1900.80,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010209058,DBH - Chicken Burger Patty - 50gm - CBV,,10 packets/box,2.00,kg,Burgrill Warehouse: Delhi,253.49,160100,,12.000000,60.84,goods,506.98,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Sales,87520000010372043,DBH - Chicken Tikka 500G,,,12.00,kg,Burgrill Warehouse: Delhi,167.82,160100,,12.000000,241.66,goods,2013.84,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Sales,87520000010372043,DBH - Chicken Tikka 500G,,,12.00,kg,Burgrill Warehouse: Delhi,167.82,160100,,12.000000,241.66,goods,2013.84,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Sales,87520000010372043,DBH - Chicken Tikka 500G,,,12.00,kg,Burgrill Warehouse: Delhi,167.82,160100,,12.000000,241.66,goods,2013.84,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010207511,DBH - Chicken Quarter Pounder Mince,,"18 kg/case, Expiry 270 days (from Taurus)",20.00,kg,Burgrill Warehouse: Delhi,232.10,16010000,,0.000000,0.00,goods,4642.00,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010207511,DBH - Chicken Quarter Pounder Mince,,"18 kg/case, Expiry 270 days (from Taurus)",20.00,kg,Burgrill Warehouse: Delhi,232.10,16010000,,0.000000,0.00,goods,4642.00,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010207496,DBH - Tandoori Chicken Breast,,"18 kg/case, Expiry 270 days (from Taurus)",12.00,kg,Burgrill Warehouse: Delhi,324.50,16010000,,0.000000,0.00,goods,3894.00,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010209098,DBH - Coated Spicy Chicken Wings,,"1.043 kg/packet, 12 packets/case",12.00,kg,Burgrill Warehouse: Delhi,352.80,160100,,12.000000,508.04,goods,4233.60,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010209275,DBH - Coffee Frappe,,,20.00,pkt,Burgrill Warehouse: Delhi,30.00,210300,,5.000000,30.00,goods,600.00,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010209275,DBH - Coffee Frappe,,,20.00,pkt,Burgrill Warehouse: Delhi,30.00,210300,,5.000000,30.00,goods,600.00,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010209113,DBH - Hot and Spicy Chicken Patty,,"1.05 kg/packet, 15 packets/case",3.00,kg,Burgrill Warehouse: Delhi,390.60,16010000,,12.000000,140.62,goods,1171.80,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010209211,DBH - Falafel Kebab - Lebanese,,"1 kg/packet, 12 packets/case",1.00,kg,Burgrill Warehouse: Delhi,192.00,20049000,,12.000000,23.04,goods,192.00,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010207876,DBH - Nut Brownie - 95gm,,3 tray/case ,0.33334,box,Burgrill Warehouse: Delhi,1872.00,19059010,,18.000000,112.32,goods,624.01,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010209226,DBH - Red Mango,,12 packets/case,12.00,pkt,Burgrill Warehouse: Delhi,54.00,210300,,5.000000,32.40,goods,648.00,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010207859,DBH - Multi Grain Panini,,3 packets/case,1.00,pkt,Burgrill Warehouse: Delhi,398.80,190500,,0.000000,0.00,goods,398.80,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010207921,DBH - Mutton Quarter Pounder Mince,,15 kg/case(30pcs of 500g),6.00,kg,Burgrill Warehouse: Delhi,209.23,16010000,,0.000000,0.00,goods,1255.38,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010207108,DBH - Palak Corn Tikki - 80gm,,12 pckt/case of 800g,2.00,kg,Burgrill Warehouse: Delhi,230.40,200400,,12.000000,55.30,goods,460.80,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010207404,DBH - Bacon Slice/Streaky Bacon - Pre-sliced,,,1.00,kg,Burgrill Warehouse: Delhi,756.00,16024900,,12.000000,90.72,goods,756.00,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010209132,DBH - Special Chicken Breast,,18 kg/case,5.00,kg,Burgrill Warehouse: Delhi,314.88,16010000,,0.000000,0.00,goods,1574.40,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010209028,DBH - Smoked Chicken Breast - 1kg,,12 packets/box,5.00,kg,Burgrill Warehouse: Delhi,339.89,160100,,12.000000,203.94,goods,1699.45,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010207585,DBH - Spinach Tortilla - 10.5in,,12 x 15 x 72 gm,12.00,pkt,Burgrill Warehouse: Delhi,134.90,190500,,5.000000,80.94,goods,1618.80,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010207528,DBH - Super Veggie Burger Patty - 1.2kg,,"1.2 kg/packet, 12 packets/case, 14.4 kgs/case",3.00,pkt,Burgrill Warehouse: Delhi,172.00,200400,,12.000000,61.92,goods,516.00,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010207570,DBH - Crinkle Cut Fries - 2.5kg,,"2.5 kg/packet, 5 packets/case, 12.5 kg/case",15.00,pkt,Burgrill Warehouse: Delhi,268.50,200400,,12.000000,483.30,goods,4027.50,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-10,87520000017898329,AD/4/2020-21,Overdue,Invoice,"DBH - Delhi Bros Hospitality - Rajouri Garden, Delhi",87520000010193076,87520000009582927,Burgrill: Delhi,DL,07AAMFD6410B1ZV,2021-04-10,,Delhi Bros W&L Sales,87520000010207543,DBH - Herb Chilli Potato Patty - 1.5kg,,"1.5 kg/packet, 8 packets/case, 12 kg/case",6.00,pkt,Burgrill Warehouse: Delhi,181.00,200400,,12.000000,130.28,goods,1086.00,34376.96,36927.00,0.00,-0.20,,,,,"H-75, Rajouri Garden New delhi",New delhi,Delhi,,Frozen Goods,
2021-04-19,87520000017930717,DC-251,Overdue,Invoice,"LB - Liquii Warehouse - Aya Nagar, New Delhi",87520000010066073,87520000009582927,Burgrill: Delhi,DL,07AADCL0962E1ZR,2021-04-30,,Liquii Beverages W&L Sales,87520000009436161,LB - Blueberry Blast,,,15.00,box,Burgrill Warehouse: Delhi,21.19,081100,,18.000000,57.22,goods,317.85,678.08,800.00,0.00,-0.14,"Plot no. 39B,Aya Nagar ,Arjangarh New Delhi 110047",New Delhi,Delhi,,"Plot no. 39B,Aya Nagar ,Arjangarh New Delhi 110047",New Delhi,Delhi,,Frozen Goods,
2021-04-19,87520000017930717,DC-251,Overdue,Invoice,"LB - Liquii Warehouse - Aya Nagar, New Delhi",87520000010066073,87520000009582927,Burgrill: Delhi,DL,07AADCL0962E1ZR,2021-04-30,,Liquii Beverages W&L Sales,87520000009436161,LB - Blueberry Blast,,,15.00,box,Burgrill Warehouse: Delhi,21.19,081100,,18.000000,57.22,goods,317.85,678.08,800.00,0.00,-0.14,"Plot no. 39B,Aya Nagar ,Arjangarh New Delhi 110047",New Delhi,Delhi,,"Plot no. 39B,Aya Nagar ,Arjangarh New Delhi 110047",New Delhi,Delhi,,Frozen Goods,
2021-04-19,87520000017930717,DC-251,Overdue,Invoice,"LB - Liquii Warehouse - Aya Nagar, New Delhi",87520000010066073,87520000009582927,Burgrill: Delhi,DL,07AADCL0962E1ZR,2021-04-30,,Liquii Beverages W&L Sales,87520000009436023,LB - Banana Honey,,,8.00,box,Burgrill Warehouse: Delhi,21.19,081100,,18.000000,30.52,goods,169.52,678.08,800.00,0.00,-0.14,"Plot no. 39B,Aya Nagar ,Arjangarh New Delhi 110047",New Delhi,Delhi,,"Plot no. 39B,Aya Nagar ,Arjangarh New Delhi 110047",New Delhi,Delhi,,Frozen Goods,
2021-04-19,87520000017930717,DC-251,Overdue,Invoice,"LB - Liquii Warehouse - Aya Nagar, New Delhi",87520000010066073,87520000009582927,Burgrill: Delhi,DL,07AADCL0962E1ZR,2021-04-30,,Liquii Beverages W&L Sales,87520000009436023,LB - Banana Honey,,,8.00,box,Burgrill Warehouse: Delhi,21.19,081100,,18.000000,30.52,goods,169.52,678.08,800.00,0.00,-0.14,"Plot no. 39B,Aya Nagar ,Arjangarh New Delhi 110047",New Delhi,Delhi,,"Plot no. 39B,Aya Nagar ,Arjangarh New Delhi 110047",New Delhi,Delhi,,Frozen Goods,
2021-04-19,87520000017930717,DC-251,Overdue,Invoice,"LB - Liquii Warehouse - Aya Nagar, New Delhi",87520000010066073,87520000009582927,Burgrill: Delhi,DL,07AADCL0962E1ZR,2021-04-30,,Liquii Beverages W&L Sales,87520000009436206,LB - Guava Granatte,,,9.00,box,Burgrill Warehouse: Delhi,21.19,081100,,18.000000,34.32,goods,190.71,678.08,800.00,0.00,-0.14,"Plot no. 39B,Aya Nagar ,Arjangarh New Delhi 110047",New Delhi,Delhi,,"Plot no. 39B,Aya Nagar ,Arjangarh New Delhi 110047",New Delhi,Delhi,,Frozen Goods,
2021-04-19,87520000017930717,DC-251,Overdue,Invoice,"LB - Liquii Warehouse - Aya Nagar, New Delhi",87520000010066073,87520000009582927,Burgrill: Delhi,DL,07AADCL0962E1ZR,2021-04-30,,Liquii Beverages W&L Sales,87520000009436206,LB - Guava Granatte,,,9.00,box,Burgrill Warehouse: Delhi,21.19,081100,,18.000000,34.32,goods,190.71,678.08,800.00,0.00,-0.14,"Plot no. 39B,Aya Nagar ,Arjangarh New Delhi 110047",New Delhi,Delhi,,"Plot no. 39B,Aya Nagar ,Arjangarh New Delhi 110047",New Delhi,Delhi,,Frozen Goods,
2021-04-19,87520000017930789,DC-252,Overdue,Invoice,"LB - Liquii Warehouse - Aya Nagar, New Delhi",87520000010066073,87520000009432375,Adcount Liqui Branch,DL,07AADCL0962E1ZR,2021-04-30,,Liquii Beverages W&L Sales,87520000010172141,LB - Summer Hummer,,,200.00,box,Liquii Warehouse: Delhi,21.19,081100,,18.000000,762.84,goods,4238.00,4238.00,5001.00,0.00,0.16,"Plot no. 39B,Aya Nagar ,Arjangarh New Delhi 110047",New Delhi,Delhi,,"Plot no. 39B,Aya Nagar ,Arjangarh New Delhi 110047",New Delhi,Delhi,,Frozen Goods,
2021-04-02,87520000017973095,465,Overdue,Invoice,BV - Biryani Viryani Connaught Place Delhi,87520000017880293,87520000009582927,Burgrill: Delhi,UP,09ABCCS1238G1ZG,2021-04-02,,Biryani Viryani W&L Sales,87520000014559857,BV - Chicken Biryani Regular,,380gm per packet,3.00,pcs,Burgrill Warehouse: Delhi,53.00,21039090,,0.000000,0.00,goods,159.00,872.20,872.00,0.00,-0.20,"FF 101 J.O.P Plaza Sector -18, Gautam budh nagar ,UP",Noida,Uttar Pradesh,201301,Connaught Place Delhi,Connaught Place,Delhi,,Dry Goods,
2021-04-02,87520000017973095,465,Overdue,Invoice,BV - Biryani Viryani Connaught Place Delhi,87520000017880293,87520000009582927,Burgrill: Delhi,UP,09ABCCS1238G1ZG,2021-04-02,,Biryani Viryani W&L Sales,87520000014653079,BV - Chicken Biryani Queen,,480gm/packet ,2.00,pcs,Burgrill Warehouse: Delhi,98.00,21039090,,0.000000,0.00,goods,196.00,872.20,872.00,0.00,-0.20,"FF 101 J.O.P Plaza Sector -18, Gautam budh nagar ,UP",Noida,Uttar Pradesh,201301,Connaught Place Delhi,Connaught Place,Delhi,,Dry Goods,
2021-04-02,87520000017973095,465,Overdue,Invoice,BV - Biryani Viryani Connaught Place Delhi,87520000017880293,87520000009582927,Burgrill: Delhi,UP,09ABCCS1238G1ZG,2021-04-02,,Biryani Viryani W&L Sales,87520000014653123,BV - Veg Biryani Regular,,380gm/packet,2.00,pcs,Burgrill Warehouse: Delhi,43.00,21069099,,0.000000,0.00,goods,86.00,872.20,872.00,0.00,-0.20,"FF 101 J.O.P Plaza Sector -18, Gautam budh nagar ,UP",Noida,Uttar Pradesh,201301,Connaught Place Delhi,Connaught Place,Delhi,,Dry Goods,
2021-04-02,87520000017973095,465,Overdue,Invoice,BV - Biryani Viryani Connaught Place Delhi,87520000017880293,87520000009582927,Burgrill: Delhi,UP,09ABCCS1238G1ZG,2021-04-02,,Biryani Viryani W&L Sales,87520000014653142,BV - Veg Biryani Queen,,480gm/packet,2.00,pcs,Burgrill Warehouse: Delhi,76.00,21069099,,0.000000,0.00,goods,152.00,872.20,872.00,0.00,-0.20,"FF 101 J.O.P Plaza Sector -18, Gautam budh nagar ,UP",Noida,Uttar Pradesh,201301,Connaught Place Delhi,Connaught Place,Delhi,,Dry Goods,
2021-04-02,87520000017973095,465,Overdue,Invoice,BV - Biryani Viryani Connaught Place Delhi,87520000017880293,87520000009582927,Burgrill: Delhi,UP,09ABCCS1238G1ZG,2021-04-02,,Biryani Viryani W&L Sales,87520000014653237,BV - Masala Rice,,480gm/Packet,2.00,pcs,Burgrill Warehouse: Delhi,53.00,091099,,0.000000,0.00,goods,106.00,872.20,872.00,0.00,-0.20,"FF 101 J.O.P Plaza Sector -18, Gautam budh nagar ,UP",Noida,Uttar Pradesh,201301,Connaught Place Delhi,Connaught Place,Delhi,,Dry Goods,
2021-04-02,87520000017973095,465,Overdue,Invoice,BV - Biryani Viryani Connaught Place Delhi,87520000017880293,87520000009582927,Burgrill: Delhi,UP,09ABCCS1238G1ZG,2021-04-02,,Biryani Viryani W&L Sales,87520000014653256,BV - Salan,,500gm/packet,0.50,pkt,Burgrill Warehouse: Delhi,160.00,210300,,0.000000,0.00,goods,80.00,872.20,872.00,0.00,-0.20,"FF 101 J.O.P Plaza Sector -18, Gautam budh nagar ,UP",Noida,Uttar Pradesh,201301,Connaught Place Delhi,Connaught Place,Delhi,,Dry Goods,
2021-04-02,87520000017973095,465,Overdue,Invoice,BV - Biryani Viryani Connaught Place Delhi,87520000017880293,87520000009582927,Burgrill: Delhi,UP,09ABCCS1238G1ZG,2021-04-02,,Biryani Viryani W&L Sales,87520000014653281,BV - Raita,,1 Ltr/packet ,1.00,Ltr,Burgrill Warehouse: Delhi,57.50,09109990,,0.000000,0.00,goods,57.50,872.20,872.00,0.00,-0.20,"FF 101 J.O.P Plaza Sector -18, Gautam budh nagar ,UP",Noida,Uttar Pradesh,201301,Connaught Place Delhi,Connaught Place,Delhi,,Dry Goods,
2021-04-02,87520000017973095,465,Overdue,Invoice,BV - Biryani Viryani Connaught Place Delhi,87520000017880293,87520000009582927,Burgrill: Delhi,UP,09ABCCS1238G1ZG,2021-04-02,,Biryani Viryani W&L Sales,87520000014653376,BV - Brown Onion,,100gm/packet,0.10,kg,Burgrill Warehouse: Delhi,357.00,07031010,,0.000000,0.00,goods,35.70,872.20,872.00,0.00,-0.20,"FF 101 J.O.P Plaza Sector -18, Gautam budh nagar ,UP",Noida,Uttar Pradesh,201301,Connaught Place Delhi,Connaught Place,Delhi,,Dry Goods,
2021-04-02,87520000017973395,464,Overdue,Invoice,BV - Biryani Viryani Sector 31 Gurgaon,87520000017973360,87520000009582927,Burgrill: Delhi,UP,09ABCCS1238G1ZG,2021-04-02,,Biryani Viryani W&L Sales,87520000014559857,BV - Chicken Biryani Regular,,380gm per packet,3.00,pcs,Burgrill Warehouse: Delhi,53.00,21039090,,0.000000,0.00,goods,159.00,1938.00,1938.00,0.00,0.00,"FF 101 J.O.P Plaza Sector -18, Gautam budh nagar ,UP",Noida,Uttar Pradesh,201301,Sector 31 Gurgaon,Gurgaon,Haryana,122002,Dry Goods,
2021-04-02,87520000017973395,464,Overdue,Invoice,BV - Biryani Viryani Sector 31 Gurgaon,87520000017973360,87520000009582927,Burgrill: Delhi,UP,09ABCCS1238G1ZG,2021-04-02,,Biryani Viryani W&L Sales,87520000014653079,BV - Chicken Biryani Queen,,480gm/packet ,2.00,pcs,Burgrill Warehouse: Delhi,98.00,21039090,,0.000000,0.00,goods,196.00,1938.00,1938.00,0.00,0.00,"FF 101 J.O.P Plaza Sector -18, Gautam budh nagar ,UP",Noida,Uttar Pradesh,201301,Sector 31 Gurgaon,Gurgaon,Haryana,122002,Dry Goods,
2021-04-02,87520000017973395,464,Overdue,Invoice,BV - Biryani Viryani Sector 31 Gurgaon,87520000017973360,87520000009582927,Burgrill: Delhi,UP,09ABCCS1238G1ZG,2021-04-02,,Biryani Viryani W&L Sales,87520000014653104,BV - Chicken Biryani King,,800gm/packet,2.00,pcs,Burgrill Warehouse: Delhi,138.00,21039090,,0.000000,0.00,goods,276.00,1938.00,1938.00,0.00,0.00,"FF 101 J.O.P Plaza Sector -18, Gautam budh nagar ,UP",Noida,Uttar Pradesh,201301,Sector 31 Gurgaon,Gurgaon,Haryana,122002,Dry Goods,
2021-04-02,87520000017973395,464,Overdue,Invoice,BV - Biryani Viryani Sector 31 Gurgaon,87520000017973360,87520000009582927,Burgrill: Delhi,UP,09ABCCS1238G1ZG,2021-04-02,,Biryani Viryani W&L Sales,87520000014653123,BV - Veg Biryani Regular,,380gm/packet,3.00,pcs,Burgrill Warehouse: Delhi,43.00,21069099,,0.000000,0.00,goods,129.00,1938.00,1938.00,0.00,0.00,"FF 101 J.O.P Plaza Sector -18, Gautam budh nagar ,UP",Noida,Uttar Pradesh,201301,Sector 31 Gurgaon,Gurgaon,Haryana,122002,Dry Goods,
2021-04-02,87520000017973395,464,Overdue,Invoice,BV - Biryani Viryani Sector 31 Gurgaon,87520000017973360,87520000009582927,Burgrill: Delhi,UP,09ABCCS1238G1ZG,2021-04-02,,Biryani Viryani W&L Sales,87520000014653142,BV - Veg Biryani Queen,,480gm/packet,2.00,pcs,Burgrill Warehouse: Delhi,76.00,21069099,,0.000000,0.00,goods,152.00,1938.00,1938.00,0.00,0.00,"FF 101 J.O.P Plaza Sector -18, Gautam budh nagar ,UP",Noida,Uttar Pradesh,201301,Sector 31 Gurgaon,Gurgaon,Haryana,122002,Dry Goods,
